NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,973,96,3.03,1,,,0
,973,96,3.61,1,,,0
,973,96,3.17,1,,,0
,973,96,3.27,1,,,0
,973,96,3.14,1,,,0
,973,96,3.4,1,,,0
,973,96,3.23,1,,,0
,973,96,3.13,1,,,0
,973,96,3.17,1,,,0
,973,96,3.16,1,,,0
,973,96,3.24,1,,,0
,973,96,3.51,1,,,0
,973,96,3.58,1,,,0
,973,96,3.32,1,,,0
,973,96,3.18,1,,,0
,973,96,3.12,1,,,0
,973,96,3.1,1,,,0
,973,96,3.2,1,,,0
,973,96,3.12,1,,,0
,973,96,3.38,1,,,0
,973,96,3.64,1,,,0
,973,96,3.33,1,,,0
,973,96,3.39,1,,,0
,973,96,3.42,1,,,0
,973,96,3.46,1,,,0
,973,96,3.44,1,,,0
,973,96,3.38,1,,,0
,973,96,3.64,1,,,0
,973,96,3.49,1,,,0
,973,96,3.32,1,,,0
