NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
1866,4360,422,13.55,1,,,36
1866,4360,422,10.87,1,,,36
1866,4360,422,12.76,1,,,36
1866,4360,422,10.92,1,,,36
1863,4360,422,14.07,1,,,35
1866,4360,422,10.64,1,,,36
1866,4360,422,13.7,1,,,36
1866,4360,422,20.85,1,,,36
1866,4360,422,19.73,1,,,36
1866,4360,422,14.2,1,,,36
1866,4360,422,20.24,1,,,36
1866,4360,422,11.05,1,,,36
1866,4360,422,10.96,1,,,36
1866,4360,422,19.62,1,,,36
1866,4360,422,13.38,1,,,36
1866,4360,422,13.0,1,,,36
1866,4360,422,22.77,1,,,36
1866,4360,422,13.32,1,,,36
1866,4360,422,12.47,1,,,36
1866,4360,422,19.3,1,,,36
1866,4360,422,13.84,1,,,36
1866,4360,422,10.52,1,,,36
1863,4360,422,21.46,1,,,35
1866,4360,422,13.54,1,,,36
1866,4360,422,12.9,1,,,36
1863,4360,422,10.78,1,,,35
1863,4360,422,14.01,1,,,35
1866,4360,422,10.55,1,,,36
1863,4360,422,13.96,1,,,35
1866,4360,422,21.38,1,,,36
