NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
86,821,40,3.72,1,,,7
86,821,40,3.45,1,,,7
86,821,40,3.29,1,,,7
86,821,40,3.47,1,,,7
86,821,40,3.46,1,,,7
86,821,40,3.5,1,,,7
86,821,40,3.83,1,,,7
86,821,40,3.81,1,,,7
86,821,40,3.31,1,,,7
86,821,40,3.34,1,,,7
86,821,40,3.74,1,,,7
86,821,40,3.4,1,,,7
86,821,40,3.45,1,,,7
86,821,40,3.38,1,,,7
86,821,40,3.36,1,,,7
86,821,40,3.39,1,,,7
86,821,40,4.02,1,,,7
86,821,40,3.4,1,,,7
86,821,40,3.72,1,,,7
86,821,40,4.07,1,,,7
86,821,40,3.47,1,,,7
86,821,40,3.75,1,,,7
86,821,40,3.69,1,,,7
86,821,40,3.86,1,,,7
86,821,40,3.8,1,,,7
86,821,40,3.52,1,,,7
86,821,40,3.45,1,,,7
86,821,40,3.29,1,,,7
86,821,40,3.74,1,,,7
86,821,40,3.37,1,,,7
