NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1069,48,3.07,1,,,0
,1069,48,3.28,1,,,0
,1069,48,3.08,1,,,0
,1069,48,3.11,1,,,0
,1069,48,3.36,1,,,0
,1069,48,3.23,1,,,0
,1069,48,3.37,1,,,0
,1069,48,3.2,1,,,0
,1069,48,3.07,1,,,0
,1069,48,3.14,1,,,0
,1069,48,3.1,1,,,0
,1069,48,3.33,1,,,0
,1069,48,3.06,1,,,0
,1069,48,3.17,1,,,0
,1069,48,3.3,1,,,0
,1069,48,3.41,1,,,0
,1069,48,3.16,1,,,0
,1069,48,3.16,1,,,0
,1069,48,3.14,1,,,0
,1069,48,3.11,1,,,0
,1069,48,3.13,1,,,0
,1069,48,3.32,1,,,0
,1069,48,3.0,1,,,0
,1069,48,3.02,1,,,0
,1069,48,3.25,1,,,0
,1069,48,3.23,1,,,0
,1069,48,3.08,1,,,0
,1069,48,3.16,1,,,0
,1069,48,3.15,1,,,0
,1069,48,3.01,1,,,0
