NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,704,8,2.55,1,,,0
,704,8,2.61,1,,,0
,704,8,2.5,1,,,0
,704,8,2.55,1,,,0
,704,8,2.55,1,,,0
,704,8,2.51,1,,,0
,704,8,2.55,1,,,0
,704,8,2.53,1,,,0
,704,8,2.58,1,,,0
,704,8,2.53,1,,,0
,704,8,2.51,1,,,0
,704,8,2.55,1,,,0
,704,8,2.55,1,,,0
,704,8,2.56,1,,,0
,704,8,2.47,1,,,0
,704,8,2.52,1,,,0
,704,8,2.98,1,,,0
,704,8,2.54,1,,,0
,704,8,2.57,1,,,0
,704,8,2.46,1,,,0
,704,8,2.55,1,,,0
,704,8,2.5,1,,,0
,704,8,2.51,1,,,0
,704,8,2.52,1,,,0
,704,8,2.48,1,,,0
,704,8,2.54,1,,,0
,704,8,2.83,1,,,0
,704,8,2.94,1,,,0
,704,8,2.47,1,,,0
,704,8,2.55,1,,,0
