NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
197,1350,80,5.71,1,,,22
197,1350,80,6.72,1,,,22
197,1350,80,5.65,1,,,22
197,1350,80,6.52,1,,,22
197,1350,80,6.51,1,,,22
197,1350,80,6.33,1,,,22
197,1350,80,6.51,1,,,22
197,1350,80,6.51,1,,,22
197,1350,80,5.69,1,,,22
197,1350,80,6.68,1,,,22
197,1350,80,6.4,1,,,22
197,1350,80,6.68,1,,,22
197,1350,80,5.68,1,,,22
197,1350,80,6.44,1,,,22
197,1350,80,6.64,1,,,22
197,1350,80,7.08,1,,,22
197,1350,80,5.62,1,,,22
197,1350,80,5.99,1,,,22
197,1350,80,6.42,1,,,22
197,1350,80,6.27,1,,,22
197,1350,80,6.5,1,,,22
197,1350,80,6.33,1,,,22
197,1350,80,6.44,1,,,22
197,1350,80,6.19,1,,,22
197,1350,80,7.76,1,,,22
197,1350,80,5.72,1,,,22
197,1350,80,6.36,1,,,22
197,1350,80,5.6,1,,,22
197,1350,80,6.69,1,,,22
197,1350,80,6.2,1,,,22
