NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.6,1,,,0
,93,4,1.58,1,,,0
,93,4,1.57,1,,,0
,93,4,1.59,1,,,0
,93,4,1.86,1,,,0
,93,4,1.61,1,,,0
,93,4,1.57,1,,,0
,93,4,1.59,1,,,0
,93,4,1.55,1,,,0
,93,4,1.55,1,,,0
,93,4,1.58,1,,,0
,93,4,1.6,1,,,0
,93,4,1.58,1,,,0
,93,4,1.5,1,,,0
,93,4,1.6,1,,,0
,93,4,1.78,1,,,0
,93,4,1.55,1,,,0
,93,4,1.59,1,,,0
,93,4,1.56,1,,,0
,93,4,1.52,1,,,0
,93,4,1.58,1,,,0
,93,4,1.59,1,,,0
,93,4,1.56,1,,,0
,93,4,1.47,1,,,0
,93,4,1.58,1,,,0
,93,4,1.53,1,,,0
,93,4,1.65,1,,,0
,93,4,1.58,1,,,0
,93,4,1.59,1,,,0
,93,4,1.58,1,,,0
