NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,807,56,3.2,1,,,0
,807,56,2.8,1,,,0
,807,56,2.77,1,,,0
,807,56,2.82,1,,,0
,807,56,2.76,1,,,0
,807,56,2.82,1,,,0
,807,56,2.75,1,,,0
,807,56,2.69,1,,,0
,807,56,2.75,1,,,0
,807,56,2.7,1,,,0
,807,56,2.79,1,,,0
,807,56,3.04,1,,,0
,807,56,2.78,1,,,0
,807,56,2.79,1,,,0
,807,56,2.84,1,,,0
,807,56,2.74,1,,,0
,807,56,2.69,1,,,0
,807,56,2.76,1,,,0
,807,56,2.83,1,,,0
,807,56,2.76,1,,,0
,807,56,2.72,1,,,0
,807,56,2.66,1,,,0
,807,56,3.14,1,,,0
,807,56,2.85,1,,,0
,807,56,2.84,1,,,0
,807,56,2.73,1,,,0
,807,56,2.78,1,,,0
,807,56,2.7,1,,,0
,807,56,2.77,1,,,0
,807,56,2.72,1,,,0
