NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1812,100,3.21,1,,,0
,1812,100,3.27,1,,,0
,1812,100,3.19,1,,,0
,1812,100,3.28,1,,,0
,1812,100,3.23,1,,,0
,1812,100,3.15,1,,,0
,1812,100,3.18,1,,,0
,1812,100,3.29,1,,,0
,1812,100,3.32,1,,,0
,1812,100,3.24,1,,,0
,1812,100,3.35,1,,,0
,1812,100,3.28,1,,,0
,1812,100,3.18,1,,,0
,1812,100,3.21,1,,,0
,1812,100,3.19,1,,,0
,1812,100,3.15,1,,,0
,1812,100,3.2,1,,,0
,1812,100,3.16,1,,,0
,1812,100,3.23,1,,,0
,1812,100,3.49,1,,,0
,1812,100,3.9,1,,,0
,1812,100,3.21,1,,,0
,1812,100,3.33,1,,,0
,1812,100,3.16,1,,,0
,1812,100,3.19,1,,,0
,1812,100,3.34,1,,,0
,1812,100,3.34,1,,,0
,1812,100,3.1,1,,,0
,1812,100,3.23,1,,,0
,1812,100,3.21,1,,,0
