NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,508,34,2.34,0,,,0
,471,18,2.23,0,,,0
,584,38,2.92,0,,,0
,471,18,2.33,0,,,0
,596,42,2.46,0,,,0
,508,34,2.41,0,,,0
,599,42,2.4,0,,,0
,510,24,2.36,0,,,0
,599,42,2.36,0,,,0
,596,42,2.34,0,,,0
,406,16,2.26,0,,,0
,510,24,2.34,0,,,0
,596,42,2.63,0,,,0
,494,30,2.81,0,,,0
,510,24,2.37,0,,,0
,471,18,2.35,0,,,0
,599,42,2.38,0,,,0
,508,34,2.36,0,,,0
,471,18,2.3,0,,,0
,510,24,2.31,0,,,0
,469,18,2.23,0,,,0
,510,24,2.28,0,,,0
,510,24,2.33,0,,,0
,469,18,2.26,0,,,0
,510,24,2.28,0,,,0
,406,16,2.28,0,,,0
,599,42,2.38,0,,,0
,471,18,2.28,0,,,0
,471,18,2.22,0,,,0
,596,42,2.36,0,,,0
