NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
27,666,18,2.8,1,,,4
24,666,18,2.69,1,,,3
27,666,18,2.71,1,,,4
27,666,18,2.77,1,,,4
27,666,18,2.73,1,,,4
27,666,18,2.9,1,,,4
27,666,18,2.82,1,,,4
27,666,18,2.84,1,,,4
27,666,18,2.82,1,,,4
27,666,18,2.78,1,,,4
27,666,18,2.66,1,,,4
27,666,18,2.82,1,,,4
27,666,18,2.68,1,,,4
27,666,18,2.81,1,,,4
27,666,18,2.75,1,,,4
27,666,18,2.69,1,,,4
24,666,18,3.14,1,,,3
27,666,18,2.62,1,,,4
27,666,18,2.73,1,,,4
27,666,18,2.69,1,,,4
27,666,18,2.77,1,,,4
27,666,18,2.78,1,,,4
27,666,18,2.77,1,,,4
27,666,18,2.69,1,,,4
27,666,18,2.74,1,,,4
27,666,18,2.74,1,,,4
27,666,18,2.71,1,,,4
27,666,18,3.17,1,,,4
24,666,18,2.74,1,,,3
27,666,18,2.75,1,,,4
