NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,524,2,2.21,1,,,0
,524,2,2.16,1,,,0
,524,2,2.22,1,,,0
,524,2,2.16,1,,,0
,524,2,2.19,1,,,0
,524,2,2.09,1,,,0
,524,2,2.14,1,,,0
,524,2,2.32,1,,,0
,524,2,2.19,1,,,0
,524,2,2.1,1,,,0
,524,2,2.25,1,,,0
,524,2,2.24,1,,,0
,524,2,2.16,1,,,0
,524,2,2.1,1,,,0
,524,2,2.06,1,,,0
,524,2,2.17,1,,,0
,524,2,2.19,1,,,0
,524,2,2.22,1,,,0
,524,2,2.29,1,,,0
,524,2,2.49,1,,,0
,524,2,2.15,1,,,0
,524,2,2.11,1,,,0
,524,2,2.11,1,,,0
,524,2,2.06,1,,,0
,524,2,2.28,1,,,0
,524,2,2.18,1,,,0
,524,2,2.2,1,,,0
,524,2,2.14,1,,,0
,524,2,2.2,1,,,0
,524,2,2.43,1,,,0
