NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,315,16,2.15,1,,,0
,315,16,2.25,1,,,0
,315,16,2.21,1,,,0
,315,16,2.42,1,,,0
,315,16,2.29,1,,,0
,315,16,2.33,1,,,0
,315,16,2.38,1,,,0
,315,16,2.44,1,,,0
,315,16,2.36,1,,,0
,315,16,2.34,1,,,0
,315,16,2.77,1,,,0
,315,16,2.31,1,,,0
,315,16,2.15,1,,,0
,315,16,2.34,1,,,0
,315,16,2.18,1,,,0
,315,16,2.26,1,,,0
,315,16,2.35,1,,,0
,315,16,2.23,1,,,0
,315,16,2.19,1,,,0
,315,16,2.17,1,,,0
,315,16,2.29,1,,,0
,315,16,2.31,1,,,0
,315,16,2.34,1,,,0
,315,16,2.23,1,,,0
,315,16,2.3,1,,,0
,315,16,2.34,1,,,0
,315,16,2.38,1,,,0
,315,16,2.24,1,,,0
,315,16,2.26,1,,,0
,315,16,2.37,1,,,0
