NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,301,26,2.18,1,,,0
,301,26,2.14,1,,,0
,301,26,2.22,1,,,0
,301,26,2.16,1,,,0
,301,26,2.32,1,,,0
,301,26,2.14,1,,,0
,301,26,2.12,1,,,0
,301,26,2.3,1,,,0
,301,26,2.26,1,,,0
,301,26,2.24,1,,,0
,301,26,2.11,1,,,0
,301,26,2.2,1,,,0
,301,26,2.16,1,,,0
,301,26,2.17,1,,,0
,301,26,2.27,1,,,0
,301,26,2.19,1,,,0
,301,26,2.17,1,,,0
,301,26,2.25,1,,,0
,301,26,2.18,1,,,0
,301,26,2.19,1,,,0
,301,26,2.26,1,,,0
,301,26,2.1,1,,,0
,301,26,2.01,1,,,0
,301,26,1.97,1,,,0
,301,26,2.09,1,,,0
,301,26,2.12,1,,,0
,301,26,2.03,1,,,0
,301,26,2.08,1,,,0
,301,26,2.09,1,,,0
,301,26,2.05,1,,,0
