NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
64,783,46,3.33,1,,,4
64,783,46,3.11,1,,,4
64,783,46,3.13,1,,,4
64,783,46,3.52,1,,,4
64,783,46,3.26,1,,,4
64,783,46,3.44,1,,,4
64,783,46,3.72,1,,,4
64,783,46,3.47,1,,,4
64,783,46,3.43,1,,,4
64,783,46,3.48,1,,,4
64,783,46,3.12,1,,,4
64,783,46,3.35,1,,,4
64,783,46,3.43,1,,,4
64,783,46,3.05,1,,,4
64,783,46,3.34,1,,,4
64,783,46,3.25,1,,,4
64,783,46,3.61,1,,,4
64,783,46,3.31,1,,,4
64,783,46,3.25,1,,,4
64,783,46,3.47,1,,,4
64,783,46,3.59,1,,,4
64,783,46,3.6,1,,,4
64,783,46,3.19,1,,,4
64,783,46,3.28,1,,,4
64,783,46,3.48,1,,,4
64,783,46,3.17,1,,,4
64,783,46,3.47,1,,,4
64,783,46,3.54,1,,,4
64,783,46,3.59,1,,,4
64,783,46,3.35,1,,,4
