NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1217,24,3.55,1,,,0
,1217,24,3.73,1,,,0
,1217,24,3.6,1,,,0
,1217,24,3.73,1,,,0
,1217,24,3.79,1,,,0
,1217,24,3.59,1,,,0
,1217,24,3.53,1,,,0
,1217,24,3.72,1,,,0
,1217,24,3.59,1,,,0
,1217,24,4.14,1,,,0
,1217,24,3.88,1,,,0
,1217,24,3.62,1,,,0
,1217,24,3.87,1,,,0
,1217,24,3.87,1,,,0
,1217,24,3.61,1,,,0
,1217,24,3.74,1,,,0
,1217,24,3.62,1,,,0
,1217,24,3.64,1,,,0
,1217,24,3.71,1,,,0
,1217,24,3.69,1,,,0
,1217,24,3.69,1,,,0
,1217,24,3.6,1,,,0
,1217,24,3.68,1,,,0
,1217,24,3.97,1,,,0
,1217,24,3.66,1,,,0
,1217,24,3.8,1,,,0
,1217,24,3.64,1,,,0
,1217,24,3.64,1,,,0
,1217,24,3.65,1,,,0
,1217,24,3.61,1,,,0
