NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,827,54,2.71,1,,,0
,827,54,2.7,1,,,0
,827,54,2.7,1,,,0
,827,54,3.34,1,,,0
,827,54,2.72,1,,,0
,827,54,2.69,1,,,0
,827,54,2.84,1,,,0
,827,54,2.7,1,,,0
,827,54,2.69,1,,,0
,827,54,2.71,1,,,0
,827,54,2.66,1,,,0
,827,54,2.64,1,,,0
,827,54,2.71,1,,,0
,827,54,2.77,1,,,0
,827,54,3.38,1,,,0
,827,54,2.66,1,,,0
,827,54,2.65,1,,,0
,827,54,2.66,1,,,0
,827,54,2.62,1,,,0
,827,54,2.67,1,,,0
,827,54,2.67,1,,,0
,827,54,2.67,1,,,0
,827,54,2.72,1,,,0
,827,54,2.71,1,,,0
,827,54,2.68,1,,,0
,827,54,3.36,1,,,0
,827,54,2.63,1,,,0
,827,54,2.7,1,,,0
,827,54,2.73,1,,,0
,827,54,2.67,1,,,0
