NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
174,2784,140,8.43,1,,,11
174,2784,140,8.22,1,,,11
174,2784,140,8.29,1,,,11
174,2784,140,8.42,1,,,11
174,2784,140,8.16,1,,,11
174,2784,140,8.35,1,,,11
174,2784,140,9.04,1,,,11
174,2784,140,8.64,1,,,11
174,2784,140,8.36,1,,,11
174,2784,140,7.93,1,,,11
174,2784,140,8.95,1,,,11
174,2784,140,7.43,1,,,11
174,2784,140,9.76,1,,,11
174,2784,140,7.89,1,,,11
174,2784,140,9.32,1,,,11
174,2784,140,8.95,1,,,11
174,2784,140,9.27,1,,,11
174,2784,140,9.74,1,,,11
174,2784,140,8.26,1,,,11
174,2784,140,8.45,1,,,11
174,2784,140,8.98,1,,,11
174,2784,140,9.18,1,,,11
174,2784,140,7.42,1,,,11
174,2784,140,8.26,1,,,11
174,2784,140,8.14,1,,,11
174,2784,140,8.06,1,,,11
174,2784,140,8.13,1,,,11
174,2784,140,8.27,1,,,11
174,2784,140,8.32,1,,,11
174,2784,140,8.02,1,,,11
