NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,663,56,4.03,1,,,0
,663,56,3.37,1,,,0
,663,56,3.23,1,,,0
,663,56,3.51,1,,,0
,663,56,3.32,1,,,0
,663,56,3.22,1,,,0
,663,56,3.67,1,,,0
,663,56,3.51,1,,,0
,663,56,3.43,1,,,0
,663,56,3.23,1,,,0
,663,56,3.25,1,,,0
,663,56,3.55,1,,,0
,663,56,3.34,1,,,0
,663,56,3.12,1,,,0
,663,56,3.24,1,,,0
,663,56,3.28,1,,,0
,663,56,3.35,1,,,0
,663,56,3.4,1,,,0
,663,56,3.23,1,,,0
,663,56,3.59,1,,,0
,663,56,3.57,1,,,0
,663,56,3.5,1,,,0
,663,56,3.24,1,,,0
,663,56,3.45,1,,,0
,663,56,3.22,1,,,0
,663,56,3.7,1,,,0
,663,56,3.25,1,,,0
,663,56,3.19,1,,,0
,663,56,3.55,1,,,0
,663,56,3.92,1,,,0
