NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
169,1643,76,5.2,1,,,13
173,1643,76,5.93,1,,,13
169,1643,76,6.35,1,,,13
169,1643,76,5.23,1,,,13
169,1643,76,5.39,1,,,13
169,1643,76,5.08,1,,,13
169,1643,76,5.07,1,,,13
169,1643,76,5.84,1,,,13
169,1643,76,5.06,1,,,13
173,1643,76,5.92,1,,,13
169,1643,76,4.83,1,,,13
169,1643,76,6.36,1,,,13
169,1643,76,6.39,1,,,13
169,1643,76,5.09,1,,,13
169,1643,76,5.07,1,,,13
169,1643,76,5.16,1,,,13
169,1643,76,5.17,1,,,13
169,1643,76,4.9,1,,,13
169,1643,76,5.4,1,,,13
169,1643,76,5.78,1,,,13
169,1643,76,5.55,1,,,13
169,1643,76,5.1,1,,,13
169,1643,76,4.77,1,,,13
169,1643,76,4.84,1,,,13
169,1643,76,5.1,1,,,13
169,1643,76,5.11,1,,,13
169,1643,76,4.84,1,,,13
169,1643,76,6.42,1,,,13
169,1643,76,5.0,1,,,13
169,1643,76,5.09,1,,,13
