NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,254,6,2.07,1,,,0
,254,6,2.06,1,,,0
,254,6,2.1,1,,,0
,254,6,1.91,1,,,0
,254,6,2.06,1,,,0
,254,6,2.22,1,,,0
,254,6,1.98,1,,,0
,254,6,1.9,1,,,0
,254,6,2.04,1,,,0
,254,6,2.03,1,,,0
,254,6,2.01,1,,,0
,254,6,2.06,1,,,0
,254,6,2.07,1,,,0
,254,6,1.91,1,,,0
,254,6,2.16,1,,,0
,254,6,2.03,1,,,0
,254,6,1.96,1,,,0
,254,6,2.04,1,,,0
,254,6,1.96,1,,,0
,254,6,2.16,1,,,0
,254,6,2.07,1,,,0
,254,6,2.08,1,,,0
,254,6,2.06,1,,,0
,254,6,2.1,1,,,0
,254,6,2.03,1,,,0
,254,6,2.24,1,,,0
,254,6,2.0,1,,,0
,254,6,2.11,1,,,0
,254,6,2.2,1,,,0
,254,6,2.0,1,,,0
