NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
60,727,24,3.86,1,,,6
57,727,24,3.45,1,,,5
60,727,24,3.42,1,,,6
60,727,24,3.48,1,,,6
60,727,24,3.46,1,,,6
60,727,24,3.62,1,,,6
60,727,24,3.52,1,,,6
60,727,24,3.22,1,,,6
57,727,24,3.91,1,,,5
57,727,24,3.62,1,,,5
60,727,24,3.26,1,,,6
60,727,24,3.36,1,,,6
60,727,24,3.35,1,,,6
60,727,24,3.73,1,,,6
60,727,24,3.54,1,,,6
60,727,24,3.6,1,,,6
57,727,24,3.4,1,,,5
60,727,24,3.12,1,,,6
60,727,24,3.5,1,,,6
60,727,24,3.11,1,,,6
60,727,24,3.29,1,,,6
57,727,24,3.29,1,,,5
60,727,24,3.42,1,,,6
57,727,24,3.33,1,,,5
60,727,24,3.17,1,,,6
60,727,24,3.12,1,,,6
60,727,24,3.27,1,,,6
60,727,24,3.49,1,,,6
60,727,24,3.74,1,,,6
60,727,24,3.2,1,,,6
