NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1467,44,3.61,1,,,0
,1467,44,3.63,1,,,0
,1467,44,3.55,1,,,0
,1467,44,3.5,1,,,0
,1467,44,3.57,1,,,0
,1467,44,3.58,1,,,0
,1467,44,3.94,1,,,0
,1467,44,4.1,1,,,0
,1467,44,3.54,1,,,0
,1467,44,3.59,1,,,0
,1467,44,3.58,1,,,0
,1467,44,3.59,1,,,0
,1467,44,3.63,1,,,0
,1467,44,3.59,1,,,0
,1467,44,3.61,1,,,0
,1467,44,3.58,1,,,0
,1467,44,3.51,1,,,0
,1467,44,3.69,1,,,0
,1467,44,3.69,1,,,0
,1467,44,3.54,1,,,0
,1467,44,3.48,1,,,0
,1467,44,3.56,1,,,0
,1467,44,3.54,1,,,0
,1467,44,3.51,1,,,0
,1467,44,3.58,1,,,0
,1467,44,3.54,1,,,0
,1467,44,3.65,1,,,0
,1467,44,3.6,1,,,0
,1467,44,3.59,1,,,0
,1467,44,3.61,1,,,0
