NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
277,1821,106,5.82,1,,,19
277,1821,106,6.12,1,,,19
277,1821,106,5.99,1,,,19
282,1821,106,7.5,1,,,19
277,1821,106,5.72,1,,,19
277,1821,106,7.43,1,,,19
277,1821,106,7.33,1,,,19
277,1821,106,5.82,1,,,19
277,1821,106,5.65,1,,,19
277,1821,106,5.75,1,,,19
277,1821,106,5.06,1,,,19
277,1821,106,6.37,1,,,19
277,1821,106,6.25,1,,,19
277,1821,106,7.48,1,,,19
277,1821,106,5.66,1,,,19
277,1821,106,5.06,1,,,19
277,1821,106,6.04,1,,,19
277,1821,106,4.95,1,,,19
282,1821,106,7.52,1,,,19
277,1821,106,5.91,1,,,19
277,1821,106,6.33,1,,,19
277,1821,106,6.82,1,,,19
282,1821,106,7.34,1,,,19
277,1821,106,7.34,1,,,19
277,1821,106,7.44,1,,,19
277,1821,106,7.49,1,,,19
277,1821,106,5.66,1,,,19
277,1821,106,5.96,1,,,19
277,1821,106,5.69,1,,,19
277,1821,106,4.98,1,,,19
