NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,537,14,2.94,1,,,0
,537,14,2.77,1,,,0
,537,14,2.81,1,,,0
,537,14,2.86,1,,,0
,537,14,2.79,1,,,0
,537,14,2.72,1,,,0
,537,14,2.82,1,,,0
,537,14,2.79,1,,,0
,537,14,2.94,1,,,0
,537,14,2.81,1,,,0
,537,14,2.72,1,,,0
,537,14,2.78,1,,,0
,537,14,2.7,1,,,0
,537,14,2.83,1,,,0
,537,14,2.89,1,,,0
,537,14,2.85,1,,,0
,537,14,2.75,1,,,0
,537,14,2.77,1,,,0
,537,14,3.04,1,,,0
,537,14,2.73,1,,,0
,537,14,2.62,1,,,0
,537,14,2.91,1,,,0
,537,14,2.94,1,,,0
,537,14,2.62,1,,,0
,537,14,2.9,1,,,0
,537,14,2.75,1,,,0
,537,14,2.61,1,,,0
,537,14,2.93,1,,,0
,537,14,2.77,1,,,0
,537,14,2.96,1,,,0
