NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1208,48,3.36,1,,,0
,1208,48,3.39,1,,,0
,1208,48,3.27,1,,,0
,1208,48,3.25,1,,,0
,1208,48,3.34,1,,,0
,1208,48,3.43,1,,,0
,1208,48,3.35,1,,,0
,1208,48,3.36,1,,,0
,1208,48,3.59,1,,,0
,1208,48,3.34,1,,,0
,1208,48,3.18,1,,,0
,1208,48,3.29,1,,,0
,1208,48,3.34,1,,,0
,1208,48,3.27,1,,,0
,1208,48,3.24,1,,,0
,1208,48,3.38,1,,,0
,1208,48,3.72,1,,,0
,1208,48,3.75,1,,,0
,1208,48,3.62,1,,,0
,1208,48,3.68,1,,,0
,1208,48,3.2,1,,,0
,1208,48,3.21,1,,,0
,1208,48,3.34,1,,,0
,1208,48,3.27,1,,,0
,1208,48,3.37,1,,,0
,1208,48,3.21,1,,,0
,1208,48,3.38,1,,,0
,1208,48,3.31,1,,,0
,1208,48,3.31,1,,,0
,1208,48,3.3,1,,,0
