NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2882,224,6.2,1,,,0
,2882,224,6.21,1,,,0
,2882,224,6.41,1,,,0
,2882,224,6.43,1,,,0
,2882,224,6.16,1,,,0
,2882,224,6.41,1,,,0
,2882,224,6.52,1,,,0
,2882,224,6.31,1,,,0
,2882,224,6.41,1,,,0
,2882,224,6.13,1,,,0
,2882,224,6.1,1,,,0
,2882,224,6.13,1,,,0
,2882,224,6.24,1,,,0
,2882,224,5.92,1,,,0
,2882,224,6.17,1,,,0
,2882,224,6.45,1,,,0
,2882,224,6.13,1,,,0
,2882,224,6.25,1,,,0
,2882,224,6.6,1,,,0
,2882,224,6.36,1,,,0
,2882,224,6.19,1,,,0
,2882,224,6.28,1,,,0
,2882,224,6.39,1,,,0
,2882,224,6.21,1,,,0
,2882,224,6.23,1,,,0
,2882,224,7.05,1,,,0
,2882,224,6.89,1,,,0
,2882,224,6.97,1,,,0
,2882,224,6.78,1,,,0
,2882,224,6.89,1,,,0
