NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
160,749,50,3.81,1,,,10
160,749,50,4.03,1,,,10
157,749,50,3.94,1,,,11
157,749,50,4.16,1,,,11
157,749,50,3.6,1,,,11
157,749,50,3.68,1,,,11
157,749,50,3.98,1,,,11
157,749,50,3.82,1,,,11
157,749,50,3.94,1,,,11
157,749,50,4.07,1,,,11
157,749,50,3.88,1,,,11
157,749,50,4.15,1,,,11
157,749,50,3.84,1,,,11
157,749,50,4.24,1,,,11
157,749,50,3.89,1,,,11
157,749,50,3.73,1,,,11
157,749,50,3.75,1,,,11
157,749,50,3.69,1,,,11
157,749,50,3.87,1,,,11
157,749,50,3.74,1,,,11
157,749,50,3.93,1,,,11
157,749,50,3.95,1,,,11
157,749,50,3.84,1,,,11
157,749,50,4.17,1,,,11
157,749,50,3.95,1,,,11
160,749,50,3.91,1,,,10
157,749,50,4.15,1,,,11
160,749,50,4.01,1,,,10
157,749,50,3.98,1,,,11
157,749,50,3.9,1,,,11
