NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2509,148,4.12,1,,,0
,2509,148,4.21,1,,,0
,2509,148,4.19,1,,,0
,2509,148,4.27,1,,,0
,2509,148,4.24,1,,,0
,2509,148,4.17,1,,,0
,2509,148,4.28,1,,,0
,2509,148,4.17,1,,,0
,2509,148,4.25,1,,,0
,2509,148,4.17,1,,,0
,2509,148,4.28,1,,,0
,2509,148,4.21,1,,,0
,2509,148,4.27,1,,,0
,2509,148,4.18,1,,,0
,2509,148,4.2,1,,,0
,2509,148,4.22,1,,,0
,2509,148,4.2,1,,,0
,2509,148,4.19,1,,,0
,2509,148,4.22,1,,,0
,2509,148,4.23,1,,,0
,2509,148,4.19,1,,,0
,2509,148,4.24,1,,,0
,2509,148,4.13,1,,,0
,2509,148,4.25,1,,,0
,2509,148,4.16,1,,,0
,2509,148,4.14,1,,,0
,2509,148,4.15,1,,,0
,2509,148,4.16,1,,,0
,2509,148,4.68,1,,,0
,2509,148,5.08,1,,,0
