NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
42,752,16,3.61,1,,,5
42,752,16,3.0,1,,,5
42,752,16,3.05,1,,,5
42,752,16,3.03,1,,,5
42,752,16,3.01,1,,,5
42,752,16,2.98,1,,,5
42,752,16,3.16,1,,,5
42,752,16,3.05,1,,,5
42,752,16,2.93,1,,,5
39,752,16,2.9,1,,,4
42,752,16,2.93,1,,,5
42,752,16,3.59,1,,,5
42,752,16,3.02,1,,,5
39,752,16,3.06,1,,,4
42,752,16,3.01,1,,,5
42,752,16,2.98,1,,,5
42,752,16,2.98,1,,,5
42,752,16,2.95,1,,,5
42,752,16,3.07,1,,,5
42,752,16,2.86,1,,,5
42,752,16,3.01,1,,,5
42,752,16,3.01,1,,,5
42,752,16,3.01,1,,,5
42,752,16,2.92,1,,,5
42,752,16,2.97,1,,,5
42,752,16,3.02,1,,,5
42,752,16,3.04,1,,,5
42,752,16,3.03,1,,,5
42,752,16,3.05,1,,,5
42,752,16,2.97,1,,,5
