NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
171,3566,138,21.15,1,,,19
163,3566,138,32.34,1,,,19
159,3566,138,30.98,1,,,19
171,3566,138,21.8,1,,,19
159,3566,138,21.59,1,,,19
159,3566,138,22.57,1,,,19
163,3566,138,32.23,1,,,19
159,3566,138,19.98,1,,,19
159,3566,138,20.47,1,,,19
171,3566,138,22.31,1,,,19
159,3566,138,21.76,1,,,19
159,3566,138,19.77,1,,,19
159,3566,138,21.73,1,,,19
159,3566,138,12.74,1,,,19
159,3566,138,22.89,1,,,19
159,3566,138,21.66,1,,,19
159,3566,138,19.53,1,,,19
159,3566,138,31.77,1,,,19
159,3566,138,32.09,1,,,19
159,3566,138,8.15,1,,,19
159,3566,138,7.68,1,,,19
171,3566,138,8.19,1,,,19
159,3566,138,11.15,1,,,19
171,3566,138,21.05,1,,,19
159,3566,138,21.17,1,,,19
159,3566,138,20.34,1,,,19
159,3566,138,20.12,1,,,19
159,3566,138,11.72,1,,,19
159,3566,138,21.17,1,,,19
159,3566,138,30.06,1,,,19
