NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1090,96,3.16,1,,,0
,1090,96,3.28,1,,,0
,1090,96,3.11,1,,,0
,1090,96,3.06,1,,,0
,1090,96,3.2,1,,,0
,1090,96,2.98,1,,,0
,1090,96,3.01,1,,,0
,1090,96,3.12,1,,,0
,1090,96,3.5,1,,,0
,1090,96,3.07,1,,,0
,1090,96,3.09,1,,,0
,1090,96,3.05,1,,,0
,1090,96,3.09,1,,,0
,1090,96,3.24,1,,,0
,1090,96,3.12,1,,,0
,1090,96,3.02,1,,,0
,1090,96,3.07,1,,,0
,1090,96,3.14,1,,,0
,1090,96,3.12,1,,,0
,1090,96,3.09,1,,,0
,1090,96,3.18,1,,,0
,1090,96,3.36,1,,,0
,1090,96,3.13,1,,,0
,1090,96,3.24,1,,,0
,1090,96,3.1,1,,,0
,1090,96,3.23,1,,,0
,1090,96,3.28,1,,,0
,1090,96,3.24,1,,,0
,1090,96,3.05,1,,,0
,1090,96,3.23,1,,,0
