NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,939,4,3.14,1,,,0
,939,4,3.19,1,,,0
,939,4,3.44,1,,,0
,939,4,3.15,1,,,0
,939,4,3.08,1,,,0
,939,4,3.15,1,,,0
,939,4,2.97,1,,,0
,939,4,3.15,1,,,0
,939,4,3.12,1,,,0
,939,4,3.04,1,,,0
,939,4,3.04,1,,,0
,939,4,3.18,1,,,0
,939,4,3.05,1,,,0
,939,4,3.08,1,,,0
,939,4,3.51,1,,,0
,939,4,3.14,1,,,0
,939,4,3.1,1,,,0
,939,4,3.09,1,,,0
,939,4,3.06,1,,,0
,939,4,3.1,1,,,0
,939,4,3.13,1,,,0
,939,4,3.1,1,,,0
,939,4,3.18,1,,,0
,939,4,3.13,1,,,0
,939,4,3.06,1,,,0
,939,4,3.25,1,,,0
,939,4,3.83,1,,,0
,939,4,3.11,1,,,0
,939,4,3.2,1,,,0
,939,4,3.12,1,,,0
