NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1104,106,2.99,1,,,0
,1104,106,3.64,1,,,0
,1104,106,3.2,1,,,0
,1104,106,2.91,1,,,0
,1104,106,2.98,1,,,0
,1104,106,2.81,1,,,0
,1104,106,2.97,1,,,0
,1104,106,2.85,1,,,0
,1104,106,2.92,1,,,0
,1104,106,2.88,1,,,0
,1104,106,2.85,1,,,0
,1104,106,2.86,1,,,0
,1104,106,3.08,1,,,0
,1104,106,2.88,1,,,0
,1104,106,2.9,1,,,0
,1104,106,2.87,1,,,0
,1104,106,2.86,1,,,0
,1104,106,2.8,1,,,0
,1104,106,2.97,1,,,0
,1104,106,2.82,1,,,0
,1104,106,2.86,1,,,0
,1104,106,3.17,1,,,0
,1104,106,2.84,1,,,0
,1104,106,2.91,1,,,0
,1104,106,2.87,1,,,0
,1104,106,2.85,1,,,0
,1104,106,2.9,1,,,0
,1104,106,2.94,1,,,0
,1104,106,3.0,1,,,0
,1104,106,2.88,1,,,0
