NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,566,2,2.33,1,,,0
,566,2,2.39,1,,,0
,566,2,2.41,1,,,0
,566,2,2.32,1,,,0
,566,2,2.28,1,,,0
,566,2,2.29,1,,,0
,566,2,2.31,1,,,0
,566,2,2.3,1,,,0
,566,2,2.31,1,,,0
,566,2,2.33,1,,,0
,566,2,2.33,1,,,0
,566,2,2.31,1,,,0
,566,2,2.27,1,,,0
,566,2,2.42,1,,,0
,566,2,2.38,1,,,0
,566,2,2.42,1,,,0
,566,2,2.35,1,,,0
,566,2,2.32,1,,,0
,566,2,2.49,1,,,0
,566,2,2.83,1,,,0
,566,2,2.58,1,,,0
,566,2,2.33,1,,,0
,566,2,2.29,1,,,0
,566,2,2.42,1,,,0
,566,2,2.39,1,,,0
,566,2,2.39,1,,,0
,566,2,2.31,1,,,0
,566,2,2.33,1,,,0
,566,2,2.48,1,,,0
,566,2,2.4,1,,,0
