NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
35,895,34,3.25,1,,,4
35,895,34,3.41,1,,,4
35,895,34,3.32,1,,,4
35,895,34,3.48,1,,,4
35,895,34,3.46,1,,,4
35,895,34,3.2,1,,,4
35,895,34,3.27,1,,,4
35,895,34,3.19,1,,,4
35,895,34,3.3,1,,,4
35,895,34,3.27,1,,,4
35,895,34,3.17,1,,,4
35,895,34,3.29,1,,,4
35,895,34,3.24,1,,,4
35,895,34,3.11,1,,,4
35,895,34,3.71,1,,,4
35,895,34,3.69,1,,,4
35,895,34,3.46,1,,,4
35,895,34,3.18,1,,,4
35,895,34,3.19,1,,,4
35,895,34,3.42,1,,,4
35,895,34,3.14,1,,,4
35,895,34,3.46,1,,,4
35,895,34,3.19,1,,,4
35,895,34,3.25,1,,,4
35,895,34,3.45,1,,,4
35,895,34,3.31,1,,,4
35,895,34,3.19,1,,,4
35,895,34,3.41,1,,,4
35,895,34,3.26,1,,,4
35,895,34,3.16,1,,,4
