NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,663,56,3.36,1,,,0
,663,56,3.25,1,,,0
,663,56,3.21,1,,,0
,663,56,3.35,1,,,0
,663,56,3.3,1,,,0
,663,56,3.77,1,,,0
,663,56,3.41,1,,,0
,663,56,3.38,1,,,0
,663,56,3.28,1,,,0
,663,56,3.89,1,,,0
,663,56,4.05,1,,,0
,663,56,3.21,1,,,0
,663,56,3.15,1,,,0
,663,56,3.32,1,,,0
,663,56,3.23,1,,,0
,663,56,3.24,1,,,0
,663,56,3.25,1,,,0
,663,56,3.42,1,,,0
,663,56,3.35,1,,,0
,663,56,3.24,1,,,0
,663,56,3.25,1,,,0
,663,56,3.26,1,,,0
,663,56,3.33,1,,,0
,663,56,3.46,1,,,0
,663,56,3.38,1,,,0
,663,56,3.39,1,,,0
,663,56,3.49,1,,,0
,663,56,3.43,1,,,0
,663,56,3.32,1,,,0
,663,56,3.44,1,,,0
