NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,444,20,2.26,1,,,0
,444,20,2.2,1,,,0
,444,20,2.5,1,,,0
,444,20,2.25,1,,,0
,444,20,2.24,1,,,0
,444,20,2.29,1,,,0
,444,20,2.27,1,,,0
,444,20,2.32,1,,,0
,444,20,2.26,1,,,0
,444,20,2.34,1,,,0
,444,20,2.32,1,,,0
,444,20,2.27,1,,,0
,444,20,2.29,1,,,0
,444,20,2.61,1,,,0
,444,20,2.29,1,,,0
,444,20,2.31,1,,,0
,444,20,2.3,1,,,0
,444,20,2.23,1,,,0
,444,20,2.34,1,,,0
,444,20,2.14,1,,,0
,444,20,2.3,1,,,0
,444,20,2.28,1,,,0
,444,20,2.15,1,,,0
,444,20,2.46,1,,,0
,444,20,2.26,1,,,0
,444,20,2.56,1,,,0
,444,20,2.29,1,,,0
,444,20,2.27,1,,,0
,444,20,2.19,1,,,0
,444,20,2.34,1,,,0
