NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,940,54,3.74,1,,,0
,940,54,3.55,1,,,0
,940,54,3.05,1,,,0
,940,54,3.04,1,,,0
,940,54,3.14,1,,,0
,940,54,3.0,1,,,0
,940,54,3.09,1,,,0
,940,54,3.5,1,,,0
,940,54,3.26,1,,,0
,940,54,3.03,1,,,0
,940,54,2.9,1,,,0
,940,54,2.94,1,,,0
,940,54,2.81,1,,,0
,940,54,2.84,1,,,0
,940,54,2.85,1,,,0
,940,54,2.88,1,,,0
,940,54,2.95,1,,,0
,940,54,2.88,1,,,0
,940,54,2.87,1,,,0
,940,54,3.62,1,,,0
,940,54,2.86,1,,,0
,940,54,2.82,1,,,0
,940,54,2.86,1,,,0
,940,54,3.06,1,,,0
,940,54,2.94,1,,,0
,940,54,2.81,1,,,0
,940,54,2.82,1,,,0
,940,54,2.94,1,,,0
,940,54,2.81,1,,,0
,940,54,2.99,1,,,0
