NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,407,12,2.07,1,,,0
,407,12,2.06,1,,,0
,407,12,2.11,1,,,0
,407,12,2.47,1,,,0
,407,12,2.11,1,,,0
,407,12,2.13,1,,,0
,407,12,2.12,1,,,0
,407,12,2.07,1,,,0
,407,12,2.05,1,,,0
,407,12,2.16,1,,,0
,407,12,2.1,1,,,0
,407,12,2.06,1,,,0
,407,12,2.12,1,,,0
,407,12,2.07,1,,,0
,407,12,2.1,1,,,0
,407,12,2.11,1,,,0
,407,12,2.24,1,,,0
,407,12,2.08,1,,,0
,407,12,2.18,1,,,0
,407,12,2.07,1,,,0
,407,12,2.11,1,,,0
,407,12,2.1,1,,,0
,407,12,2.09,1,,,0
,407,12,2.17,1,,,0
,407,12,2.09,1,,,0
,407,12,2.06,1,,,0
,407,12,2.26,1,,,0
,407,12,2.12,1,,,0
,407,12,2.07,1,,,0
,407,12,2.11,1,,,0
