NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1047,62,3.36,1,,,0
,1047,62,3.36,1,,,0
,1047,62,3.38,1,,,0
,1047,62,3.33,1,,,0
,1047,62,3.37,1,,,0
,1047,62,3.37,1,,,0
,1047,62,3.31,1,,,0
,1047,62,3.51,1,,,0
,1047,62,3.46,1,,,0
,1047,62,3.34,1,,,0
,1047,62,3.4,1,,,0
,1047,62,3.43,1,,,0
,1047,62,3.3,1,,,0
,1047,62,3.22,1,,,0
,1047,62,3.33,1,,,0
,1047,62,3.18,1,,,0
,1047,62,3.39,1,,,0
,1047,62,3.43,1,,,0
,1047,62,3.35,1,,,0
,1047,62,3.4,1,,,0
,1047,62,3.43,1,,,0
,1047,62,3.18,1,,,0
,1047,62,3.28,1,,,0
,1047,62,3.4,1,,,0
,1047,62,3.33,1,,,0
,1047,62,3.29,1,,,0
,1047,62,3.36,1,,,0
,1047,62,3.39,1,,,0
,1047,62,3.45,1,,,0
,1047,62,3.37,1,,,0
