NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1089,98,3.54,1,,,0
,1089,98,3.41,1,,,0
,1089,98,3.51,1,,,0
,1089,98,3.85,1,,,0
,1089,98,3.82,1,,,0
,1089,98,3.5,1,,,0
,1089,98,3.35,1,,,0
,1089,98,3.48,1,,,0
,1089,98,3.42,1,,,0
,1089,98,3.53,1,,,0
,1089,98,3.48,1,,,0
,1089,98,3.38,1,,,0
,1089,98,3.57,1,,,0
,1089,98,3.31,1,,,0
,1089,98,3.41,1,,,0
,1089,98,3.35,1,,,0
,1089,98,3.32,1,,,0
,1089,98,3.46,1,,,0
,1089,98,3.7,1,,,0
,1089,98,3.54,1,,,0
,1089,98,3.46,1,,,0
,1089,98,3.45,1,,,0
,1089,98,3.45,1,,,0
,1089,98,3.39,1,,,0
,1089,98,3.35,1,,,0
,1089,98,3.46,1,,,0
,1089,98,3.48,1,,,0
,1089,98,3.49,1,,,0
,1089,98,3.19,1,,,0
,1089,98,3.56,1,,,0
