NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
47,712,20,3.28,1,,,4
47,712,20,3.2,1,,,4
47,712,20,3.53,1,,,4
47,712,20,3.39,1,,,4
47,712,20,3.24,1,,,4
47,712,20,3.44,1,,,4
47,712,20,3.2,1,,,4
47,712,20,3.54,1,,,4
47,712,20,3.37,1,,,4
47,712,20,3.29,1,,,4
47,712,20,3.29,1,,,4
47,712,20,3.29,1,,,4
47,712,20,3.22,1,,,4
47,712,20,3.74,1,,,4
47,712,20,3.43,1,,,4
47,712,20,3.33,1,,,4
47,712,20,3.26,1,,,4
47,712,20,3.19,1,,,4
47,712,20,3.26,1,,,4
47,712,20,3.39,1,,,4
47,712,20,3.32,1,,,4
47,712,20,3.13,1,,,4
47,712,20,3.48,1,,,4
47,712,20,3.32,1,,,4
47,712,20,3.37,1,,,4
47,712,20,3.2,1,,,4
47,712,20,3.51,1,,,4
47,712,20,3.31,1,,,4
47,712,20,3.28,1,,,4
47,712,20,3.39,1,,,4
