NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1040,58,3.43,1,,,0
,1040,58,3.1,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.24,1,,,0
,1040,58,3.25,1,,,0
,1040,58,3.17,1,,,0
,1040,58,3.12,1,,,0
,1040,58,3.24,1,,,0
,1040,58,3.22,1,,,0
,1040,58,3.3,1,,,0
,1040,58,3.2,1,,,0
,1040,58,3.26,1,,,0
,1040,58,3.46,1,,,0
,1040,58,3.21,1,,,0
,1040,58,3.06,1,,,0
,1040,58,3.16,1,,,0
,1040,58,3.22,1,,,0
,1040,58,3.23,1,,,0
,1040,58,3.1,1,,,0
,1040,58,3.16,1,,,0
,1040,58,3.22,1,,,0
,1040,58,3.16,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.17,1,,,0
,1040,58,3.17,1,,,0
,1040,58,3.15,1,,,0
,1040,58,3.17,1,,,0
,1040,58,3.18,1,,,0
,1040,58,3.21,1,,,0
,1040,58,3.13,1,,,0
