NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
37,1039,34,3.86,1,,,6
37,1039,34,4.41,1,,,6
37,1039,34,4.45,1,,,6
37,1039,34,4.44,1,,,6
37,1039,34,5.16,1,,,6
37,1039,34,5.04,1,,,6
37,1039,34,4.15,1,,,6
37,1039,34,4.37,1,,,6
37,1039,34,4.4,1,,,6
37,1039,34,4.24,1,,,6
39,1039,34,4.5,1,,,6
37,1039,34,4.27,1,,,6
37,1039,34,3.9,1,,,6
37,1039,34,3.71,1,,,6
37,1039,34,4.47,1,,,6
37,1039,34,4.23,1,,,6
37,1039,34,4.26,1,,,6
37,1039,34,3.69,1,,,6
39,1039,34,4.42,1,,,6
37,1039,34,3.98,1,,,6
39,1039,34,4.45,1,,,6
37,1039,34,3.8,1,,,6
37,1039,34,4.57,1,,,6
37,1039,34,3.73,1,,,6
37,1039,34,4.32,1,,,6
37,1039,34,3.83,1,,,6
37,1039,34,3.84,1,,,6
37,1039,34,4.37,1,,,6
37,1039,34,4.64,1,,,6
37,1039,34,4.41,1,,,6
