NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2412,252,3.98,1,,,0
,2412,252,4.31,1,,,0
,2412,252,4.58,1,,,0
,2412,252,4.44,1,,,0
,2412,252,4.05,1,,,0
,2412,252,4.08,1,,,0
,2412,252,3.94,1,,,0
,2412,252,3.93,1,,,0
,2412,252,4.18,1,,,0
,2412,252,4.32,1,,,0
,2412,252,4.12,1,,,0
,2412,252,4.57,1,,,0
,2412,252,4.5,1,,,0
,2412,252,4.02,1,,,0
,2412,252,4.29,1,,,0
,2412,252,4.27,1,,,0
,2412,252,3.88,1,,,0
,2412,252,3.97,1,,,0
,2412,252,4.03,1,,,0
,2412,252,4.0,1,,,0
,2412,252,4.3,1,,,0
,2412,252,4.13,1,,,0
,2412,252,3.83,1,,,0
,2412,252,3.99,1,,,0
,2412,252,3.88,1,,,0
,2412,252,3.98,1,,,0
,2412,252,4.0,1,,,0
,2412,252,4.03,1,,,0
,2412,252,3.94,1,,,0
,2412,252,3.94,1,,,0
