NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
60,1332,48,4.76,1,,,7
60,1332,48,4.78,1,,,7
60,1332,48,4.72,1,,,7
60,1332,48,4.74,1,,,7
60,1332,48,5.03,1,,,7
60,1332,48,4.92,1,,,7
60,1332,48,4.85,1,,,7
60,1332,48,4.69,1,,,7
60,1332,48,4.39,1,,,7
60,1332,48,4.57,1,,,7
60,1332,48,4.75,1,,,7
60,1332,48,4.32,1,,,7
60,1332,48,4.4,1,,,7
60,1332,48,4.63,1,,,7
60,1332,48,4.64,1,,,7
60,1332,48,4.73,1,,,7
60,1332,48,4.4,1,,,7
60,1332,48,4.3,1,,,7
60,1332,48,4.76,1,,,7
60,1332,48,4.64,1,,,7
60,1332,48,4.73,1,,,7
60,1332,48,4.2,1,,,7
60,1332,48,4.5,1,,,7
60,1332,48,4.83,1,,,7
60,1332,48,4.82,1,,,7
60,1332,48,4.81,1,,,7
60,1332,48,4.49,1,,,7
60,1332,48,4.88,1,,,7
60,1332,48,5.2,1,,,7
60,1332,48,4.77,1,,,7
