NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
6,542,22,2.41,1,,,1
6,542,22,2.42,1,,,1
6,542,22,2.34,1,,,1
6,542,22,2.66,1,,,1
6,542,22,2.3,1,,,1
6,542,22,2.36,1,,,1
6,542,22,2.44,1,,,1
6,542,22,2.43,1,,,1
6,542,22,2.47,1,,,1
6,542,22,2.49,1,,,1
6,542,22,2.4,1,,,1
6,542,22,2.5,1,,,1
6,542,22,2.35,1,,,1
6,542,22,2.6,1,,,1
6,542,22,2.4,1,,,1
6,542,22,2.48,1,,,1
6,542,22,2.44,1,,,1
6,542,22,2.41,1,,,1
6,542,22,2.4,1,,,1
6,542,22,2.41,1,,,1
6,542,22,2.29,1,,,1
6,542,22,2.39,1,,,1
6,542,22,2.5,1,,,1
6,542,22,2.4,1,,,1
6,542,22,2.54,1,,,1
6,542,22,2.43,1,,,1
6,542,22,2.49,1,,,1
6,542,22,2.41,1,,,1
6,542,22,2.4,1,,,1
6,542,22,2.37,1,,,1
