NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,897,86,3.41,1,,,0
,897,86,3.39,1,,,0
,897,86,3.5,1,,,0
,897,86,3.36,1,,,0
,897,86,3.27,1,,,0
,897,86,3.39,1,,,0
,897,86,3.33,1,,,0
,897,86,3.31,1,,,0
,897,86,3.41,1,,,0
,897,86,3.51,1,,,0
,897,86,3.29,1,,,0
,897,86,3.39,1,,,0
,897,86,3.54,1,,,0
,897,86,3.31,1,,,0
,897,86,3.45,1,,,0
,897,86,3.49,1,,,0
,897,86,3.53,1,,,0
,897,86,3.58,1,,,0
,897,86,3.4,1,,,0
,897,86,3.53,1,,,0
,897,86,3.48,1,,,0
,897,86,3.46,1,,,0
,897,86,3.37,1,,,0
,897,86,3.36,1,,,0
,897,86,3.49,1,,,0
,897,86,3.49,1,,,0
,897,86,3.59,1,,,0
,897,86,3.43,1,,,0
,897,86,3.41,1,,,0
,897,86,3.51,1,,,0
