NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1093,28,3.54,1,,,0
,1093,28,3.33,1,,,0
,1093,28,3.51,1,,,0
,1093,28,3.37,1,,,0
,1093,28,3.42,1,,,0
,1093,28,3.54,1,,,0
,1093,28,3.65,1,,,0
,1093,28,3.37,1,,,0
,1093,28,3.43,1,,,0
,1093,28,3.17,1,,,0
,1093,28,3.33,1,,,0
,1093,28,3.47,1,,,0
,1093,28,3.48,1,,,0
,1093,28,3.42,1,,,0
,1093,28,3.71,1,,,0
,1093,28,3.78,1,,,0
,1093,28,3.58,1,,,0
,1093,28,3.58,1,,,0
,1093,28,3.51,1,,,0
,1093,28,3.44,1,,,0
,1093,28,3.48,1,,,0
,1093,28,3.46,1,,,0
,1093,28,3.33,1,,,0
,1093,28,3.24,1,,,0
,1093,28,3.49,1,,,0
,1093,28,3.44,1,,,0
,1093,28,3.55,1,,,0
,1093,28,3.76,1,,,0
,1093,28,3.32,1,,,0
,1093,28,3.48,1,,,0
