NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1217,24,3.69,1,,,0
,1217,24,3.67,1,,,0
,1217,24,3.57,1,,,0
,1217,24,3.73,1,,,0
,1217,24,3.65,1,,,0
,1217,24,3.55,1,,,0
,1217,24,3.63,1,,,0
,1217,24,3.69,1,,,0
,1217,24,3.7,1,,,0
,1217,24,3.67,1,,,0
,1217,24,3.71,1,,,0
,1217,24,3.8,1,,,0
,1217,24,3.53,1,,,0
,1217,24,3.61,1,,,0
,1217,24,4.16,1,,,0
,1217,24,3.76,1,,,0
,1217,24,3.9,1,,,0
,1217,24,3.61,1,,,0
,1217,24,3.65,1,,,0
,1217,24,3.64,1,,,0
,1217,24,3.99,1,,,0
,1217,24,3.66,1,,,0
,1217,24,3.59,1,,,0
,1217,24,3.52,1,,,0
,1217,24,3.83,1,,,0
,1217,24,4.34,1,,,0
,1217,24,3.67,1,,,0
,1217,24,3.71,1,,,0
,1217,24,3.65,1,,,0
,1217,24,3.62,1,,,0
