NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
59,618,30,3.9,1,,,5
59,618,30,4.02,1,,,5
59,618,30,4.06,1,,,5
59,618,30,4.01,1,,,5
59,618,30,4.13,1,,,5
59,618,30,3.68,1,,,5
59,618,30,3.87,1,,,5
59,618,30,3.71,1,,,5
59,618,30,4.18,1,,,5
59,618,30,3.97,1,,,5
59,618,30,3.74,1,,,5
59,618,30,3.74,1,,,5
59,618,30,3.63,1,,,5
59,618,30,4.05,1,,,5
59,618,30,3.81,1,,,5
59,618,30,3.73,1,,,5
59,618,30,3.87,1,,,5
59,618,30,3.72,1,,,5
59,618,30,3.89,1,,,5
59,618,30,3.72,1,,,5
59,618,30,3.72,1,,,5
59,618,30,3.98,1,,,5
59,618,30,3.95,1,,,5
59,618,30,3.9,1,,,5
59,618,30,3.97,1,,,5
59,618,30,3.84,1,,,5
59,618,30,3.75,1,,,5
59,618,30,3.66,1,,,5
59,618,30,3.76,1,,,5
59,618,30,3.96,1,,,5
