NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1096,62,2.95,1,,,0
,1096,62,2.82,1,,,0
,1096,62,2.99,1,,,0
,1096,62,2.99,1,,,0
,1096,62,3.07,1,,,0
,1096,62,3.24,1,,,0
,1096,62,2.97,1,,,0
,1096,62,3.05,1,,,0
,1096,62,3.0,1,,,0
,1096,62,3.1,1,,,0
,1096,62,3.0,1,,,0
,1096,62,3.02,1,,,0
,1096,62,3.01,1,,,0
,1096,62,3.03,1,,,0
,1096,62,2.94,1,,,0
,1096,62,2.92,1,,,0
,1096,62,3.07,1,,,0
,1096,62,3.44,1,,,0
,1096,62,2.95,1,,,0
,1096,62,3.05,1,,,0
,1096,62,2.91,1,,,0
,1096,62,3.02,1,,,0
,1096,62,2.98,1,,,0
,1096,62,2.95,1,,,0
,1096,62,3.0,1,,,0
,1096,62,2.96,1,,,0
,1096,62,2.86,1,,,0
,1096,62,2.94,1,,,0
,1096,62,2.97,1,,,0
,1096,62,2.94,1,,,0
