NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
20,695,18,2.88,1,,,3
20,695,18,2.93,1,,,3
20,695,18,2.89,1,,,3
22,695,18,2.83,1,,,3
20,695,18,2.73,1,,,3
20,695,18,2.92,1,,,3
20,695,18,2.77,1,,,3
20,695,18,2.88,1,,,3
20,695,18,2.89,1,,,3
20,695,18,2.87,1,,,3
20,695,18,2.85,1,,,3
22,695,18,2.78,1,,,3
20,695,18,2.95,1,,,3
20,695,18,2.85,1,,,3
20,695,18,2.78,1,,,3
20,695,18,2.89,1,,,3
20,695,18,2.89,1,,,3
20,695,18,2.88,1,,,3
20,695,18,2.91,1,,,3
20,695,18,2.84,1,,,3
20,695,18,2.78,1,,,3
20,695,18,2.89,1,,,3
20,695,18,2.71,1,,,3
20,695,18,2.92,1,,,3
20,695,18,2.82,1,,,3
20,695,18,2.91,1,,,3
22,695,18,2.88,1,,,3
20,695,18,2.89,1,,,3
20,695,18,2.87,1,,,3
20,695,18,2.84,1,,,3
