NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,931,44,2.57,1,,,0
,931,44,2.61,1,,,0
,931,44,2.62,1,,,0
,931,44,2.62,1,,,0
,931,44,2.67,1,,,0
,931,44,2.57,1,,,0
,931,44,2.6,1,,,0
,931,44,2.58,1,,,0
,931,44,2.61,1,,,0
,931,44,2.62,1,,,0
,931,44,2.66,1,,,0
,931,44,2.63,1,,,0
,931,44,2.53,1,,,0
,931,44,2.63,1,,,0
,931,44,3.21,1,,,0
,931,44,2.53,1,,,0
,931,44,2.61,1,,,0
,931,44,2.65,1,,,0
,931,44,2.68,1,,,0
,931,44,2.61,1,,,0
,931,44,2.63,1,,,0
,931,44,2.57,1,,,0
,931,44,2.63,1,,,0
,931,44,2.59,1,,,0
,931,44,2.76,1,,,0
,931,44,2.91,1,,,0
,931,44,2.62,1,,,0
,931,44,2.6,1,,,0
,931,44,2.63,1,,,0
,931,44,2.64,1,,,0
