NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
73,679,34,3.43,1,,,6
73,679,34,3.33,1,,,6
73,679,34,3.23,1,,,6
73,679,34,3.11,1,,,6
73,679,34,3.19,1,,,6
73,679,34,3.35,1,,,6
73,679,34,3.22,1,,,6
73,679,34,3.28,1,,,6
73,679,34,3.3,1,,,6
73,679,34,3.21,1,,,6
73,679,34,3.25,1,,,6
73,679,34,3.28,1,,,6
73,679,34,3.34,1,,,6
73,679,34,3.39,1,,,6
73,679,34,3.22,1,,,6
73,679,34,3.86,1,,,6
73,679,34,3.23,1,,,6
73,679,34,3.3,1,,,6
73,679,34,3.36,1,,,6
73,679,34,3.17,1,,,6
73,679,34,3.28,1,,,6
73,679,34,3.44,1,,,6
73,679,34,3.26,1,,,6
73,679,34,3.32,1,,,6
73,679,34,3.23,1,,,6
73,679,34,3.29,1,,,6
73,679,34,3.34,1,,,6
73,679,34,3.54,1,,,6
73,679,34,3.33,1,,,6
73,679,34,3.36,1,,,6
