NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,859,34,3.42,1,,,0
,859,34,3.3,1,,,0
,859,34,3.43,1,,,0
,859,34,3.43,1,,,0
,859,34,3.47,1,,,0
,859,34,3.61,1,,,0
,859,34,3.43,1,,,0
,859,34,3.5,1,,,0
,859,34,3.49,1,,,0
,859,34,3.41,1,,,0
,859,34,3.46,1,,,0
,859,34,3.42,1,,,0
,859,34,3.33,1,,,0
,859,34,3.28,1,,,0
,859,34,3.36,1,,,0
,859,34,3.44,1,,,0
,859,34,3.35,1,,,0
,859,34,3.28,1,,,0
,859,34,3.25,1,,,0
,859,34,3.46,1,,,0
,859,34,3.41,1,,,0
,859,34,3.36,1,,,0
,859,34,3.47,1,,,0
,859,34,3.37,1,,,0
,859,34,3.42,1,,,0
,859,34,3.38,1,,,0
,859,34,3.41,1,,,0
,859,34,3.37,1,,,0
,859,34,3.21,1,,,0
,859,34,3.31,1,,,0
