NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.62,1,,,0
,93,4,1.51,1,,,0
,93,4,1.93,1,,,0
,93,4,1.57,1,,,0
,93,4,1.54,1,,,0
,93,4,1.57,1,,,0
,93,4,1.61,1,,,0
,93,4,1.53,1,,,0
,93,4,1.62,1,,,0
,93,4,1.63,1,,,0
,93,4,1.54,1,,,0
,93,4,1.57,1,,,0
,93,4,1.64,1,,,0
,93,4,1.83,1,,,0
,93,4,1.53,1,,,0
,93,4,1.56,1,,,0
,93,4,1.57,1,,,0
,93,4,1.58,1,,,0
,93,4,1.55,1,,,0
,93,4,1.77,1,,,0
,93,4,1.7,1,,,0
,93,4,1.68,1,,,0
,93,4,1.6,1,,,0
,93,4,1.67,1,,,0
,93,4,1.76,1,,,0
,93,4,1.67,1,,,0
,93,4,2.08,1,,,0
,93,4,1.64,1,,,0
,93,4,1.66,1,,,0
,93,4,1.65,1,,,0
