NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,566,2,2.38,1,,,0
,566,2,2.41,1,,,0
,566,2,2.33,1,,,0
,566,2,2.4,1,,,0
,566,2,2.29,1,,,0
,566,2,2.39,1,,,0
,566,2,2.95,1,,,0
,566,2,2.44,1,,,0
,566,2,2.31,1,,,0
,566,2,2.4,1,,,0
,566,2,2.41,1,,,0
,566,2,2.42,1,,,0
,566,2,2.33,1,,,0
,566,2,2.41,1,,,0
,566,2,2.43,1,,,0
,566,2,2.39,1,,,0
,566,2,2.43,1,,,0
,566,2,2.5,1,,,0
,566,2,2.44,1,,,0
,566,2,2.35,1,,,0
,566,2,2.3,1,,,0
,566,2,2.4,1,,,0
,566,2,2.36,1,,,0
,566,2,2.42,1,,,0
,566,2,2.41,1,,,0
,566,2,2.39,1,,,0
,566,2,2.38,1,,,0
,566,2,2.46,1,,,0
,566,2,2.43,1,,,0
,566,2,3.01,1,,,0
