NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1028,56,2.84,1,,,0
,1028,56,2.85,1,,,0
,1028,56,2.91,1,,,0
,1028,56,2.88,1,,,0
,1028,56,2.96,1,,,0
,1028,56,2.9,1,,,0
,1028,56,2.92,1,,,0
,1028,56,2.88,1,,,0
,1028,56,3.33,1,,,0
,1028,56,2.95,1,,,0
,1028,56,2.91,1,,,0
,1028,56,2.95,1,,,0
,1028,56,2.91,1,,,0
,1028,56,2.98,1,,,0
,1028,56,2.93,1,,,0
,1028,56,2.95,1,,,0
,1028,56,2.98,1,,,0
,1028,56,2.98,1,,,0
,1028,56,3.04,1,,,0
,1028,56,2.93,1,,,0
,1028,56,2.94,1,,,0
,1028,56,2.87,1,,,0
,1028,56,2.97,1,,,0
,1028,56,2.91,1,,,0
,1028,56,2.99,1,,,0
,1028,56,2.88,1,,,0
,1028,56,2.95,1,,,0
,1028,56,2.94,1,,,0
,1028,56,2.91,1,,,0
,1028,56,3.0,1,,,0
