NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,522,8,2.25,1,,,0
,522,8,2.12,1,,,0
,522,8,2.14,1,,,0
,522,8,2.18,1,,,0
,522,8,2.18,1,,,0
,522,8,2.12,1,,,0
,522,8,2.14,1,,,0
,522,8,2.13,1,,,0
,522,8,2.33,1,,,0
,522,8,2.34,1,,,0
,522,8,2.1,1,,,0
,522,8,2.24,1,,,0
,522,8,2.14,1,,,0
,522,8,2.14,1,,,0
,522,8,2.19,1,,,0
,522,8,2.14,1,,,0
,522,8,2.14,1,,,0
,522,8,2.13,1,,,0
,522,8,2.09,1,,,0
,522,8,2.17,1,,,0
,522,8,2.16,1,,,0
,522,8,2.16,1,,,0
,522,8,2.22,1,,,0
,522,8,2.19,1,,,0
,522,8,2.11,1,,,0
,522,8,2.15,1,,,0
,522,8,2.14,1,,,0
,522,8,2.15,1,,,0
,522,8,2.22,1,,,0
,522,8,2.2,1,,,0
