NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,463,4,2.61,1,,,0
,463,4,2.13,1,,,0
,463,4,2.18,1,,,0
,463,4,2.1,1,,,0
,463,4,2.12,1,,,0
,463,4,2.09,1,,,0
,463,4,2.11,1,,,0
,463,4,2.1,1,,,0
,463,4,2.16,1,,,0
,463,4,2.15,1,,,0
,463,4,2.41,1,,,0
,463,4,2.23,1,,,0
,463,4,2.12,1,,,0
,463,4,2.16,1,,,0
,463,4,2.18,1,,,0
,463,4,2.09,1,,,0
,463,4,2.24,1,,,0
,463,4,2.11,1,,,0
,463,4,2.25,1,,,0
,463,4,2.12,1,,,0
,463,4,2.22,1,,,0
,463,4,2.15,1,,,0
,463,4,2.2,1,,,0
,463,4,2.48,1,,,0
,463,4,2.16,1,,,0
,463,4,2.08,1,,,0
,463,4,2.14,1,,,0
,463,4,2.19,1,,,0
,463,4,2.18,1,,,0
,463,4,2.17,1,,,0
