NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
18,435,22,2.62,1,,,3
18,435,22,2.56,1,,,3
18,435,22,2.52,1,,,3
18,435,22,2.67,1,,,3
18,435,22,2.57,1,,,3
15,435,22,2.61,1,,,2
15,435,22,2.51,1,,,2
18,435,22,2.81,1,,,3
18,435,22,2.76,1,,,3
18,435,22,2.55,1,,,3
18,435,22,2.81,1,,,3
18,435,22,2.81,1,,,3
18,435,22,2.49,1,,,3
15,435,22,2.73,1,,,2
18,435,22,2.65,1,,,3
15,435,22,2.54,1,,,2
18,435,22,2.8,1,,,3
18,435,22,2.55,1,,,3
18,435,22,2.67,1,,,3
15,435,22,2.55,1,,,2
18,435,22,2.85,1,,,3
18,435,22,2.72,1,,,3
18,435,22,2.61,1,,,3
18,435,22,2.67,1,,,3
18,435,22,2.55,1,,,3
18,435,22,2.86,1,,,3
18,435,22,2.68,1,,,3
18,435,22,2.6,1,,,3
18,435,22,2.58,1,,,3
18,435,22,2.53,1,,,3
