NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,807,56,2.8,1,,,0
,807,56,3.06,1,,,0
,807,56,2.8,1,,,0
,807,56,2.81,1,,,0
,807,56,2.78,1,,,0
,807,56,2.83,1,,,0
,807,56,2.89,1,,,0
,807,56,2.78,1,,,0
,807,56,2.73,1,,,0
,807,56,2.77,1,,,0
,807,56,2.74,1,,,0
,807,56,2.78,1,,,0
,807,56,2.86,1,,,0
,807,56,2.76,1,,,0
,807,56,2.76,1,,,0
,807,56,2.77,1,,,0
,807,56,2.7,1,,,0
,807,56,2.77,1,,,0
,807,56,2.78,1,,,0
,807,56,2.79,1,,,0
,807,56,2.84,1,,,0
,807,56,2.77,1,,,0
,807,56,2.75,1,,,0
,807,56,2.77,1,,,0
,807,56,2.77,1,,,0
,807,56,2.73,1,,,0
,807,56,2.8,1,,,0
,807,56,2.82,1,,,0
,807,56,2.79,1,,,0
,807,56,2.79,1,,,0
